106,2871,steel_42CrMo4,0.25,2500,11,5,[(0.0, 0.0), (4.80021190014668e-05, 0.0), (9.60033794399351e-05, 0.0), (0.000144004312460311, 1370.34436035156), (0.000192001403775066, 1698.74780273438), (0.000240001827478409, 1846.67919921875), (0.000288001087028533, 2051.744140625), (0.000335999997332692, 2183.43139648438), (0.000384000333724543, 2339.37817382813), (0.000432000553701073, 2423.060546875), (0.000480000220704824, 2403.07788085938), (0.000528000295162201, 2385.45947265625), (0.000576000020373613, 2351.58520507813), (0.000624000153038651, 2309.7431640625), (0.000672000227496028, 2450.76635742188), (0.000720000360161066, 2552.87133789063), (0.000768000376410782, 2672.12670898438), (0.000816000159829855, 2729.35009765625), (0.000864000001456589, 2866.71508789063), (0.000912000134121627, 2914.677734375), (0.00095999997574836, 2760.35595703125)],[(0.0, 0.0), (4.80021190014668e-05, 0.0), (9.60033794399351e-05, 0.0), (0.000144004312460311, -1339.66003417969), (0.000192001403775066, -1678.52661132813), (0.000240001827478409, -1814.72607421875), (0.000288001087028533, -2009.38586425781), (0.000335999997332692, -2126.47387695313), (0.000384000333724543, -2286.84692382813), (0.000432000553701073, -2360.97192382813), (0.000480000220704824, -2349.94873046875), (0.000528000295162201, -2347.19482421875), (0.000576000020373613, -2320.71508789063), (0.000624000153038651, -2287.41821289063), (0.000672000227496028, -2416.4453125), (0.000720000360161066, -2515.6845703125), (0.000768000376410782, -2631.40283203125), (0.000816000159829855, -2690.30102539063), (0.000864000001456589, -2807.9208984375), (0.000912000134121627, -2863.97631835938), (0.00095999997574836, -2688.15258789063)],[(0.0, 0.0), (4.80021190014668e-05, 0.0), (9.60033794399351e-05, 0.0), (0.000144004312460311, -288.365631103516), (0.000192001403775066, -261.328369140625), (0.000240001827478409, -342.043273925781), (0.000288001087028533, -414.755676269531), (0.000335999997332692, -495.460784912109), (0.000384000333724543, -492.972137451172), (0.000432000553701073, -545.008361816406), (0.000480000220704824, -502.518249511719), (0.000528000295162201, -425.550415039063), (0.000576000020373613, -379.781402587891), (0.000624000153038651, -320.361114501953), (0.000672000227496028, -408.715026855469), (0.000720000360161066, -434.146911621094), (0.000768000376410782, -464.735687255859), (0.000816000159829855, -460.035186767578), (0.000864000001456589, -577.612487792969), (0.000912000134121627, -541.281372070313), (0.00095999997574836, -627.216125488281)]
107,3419,steel_42CrMo4,0.25,2500,14,5,[(0.0, 0.0), (4.80021990370005e-05, 0.0), (9.60005199885927e-05, 0.0), (0.000144004152389243, 1238.82641601563), (0.000192003120901063, 1583.71911621094), (0.000240001434576698, 1665.46350097656), (0.000288001581793651, 1939.04602050781), (0.000336000812239945, 2064.40893554688), (0.000384000712074339, 2209.02856445313), (0.000432000553701073, 2318.74047851563), (0.000480000569950789, 2320.296875), (0.000528000469785184, 2249.26611328125), (0.000576000194996595, 2237.416015625), (0.000624000153038651, 2308.1650390625), (0.000671999994665384, 2433.93115234375), (0.000720000127330422, 2530.16479492188), (0.000768000143580139, 2587.53173828125), (0.000816000159829855, 2728.48266601563), (0.000864000059664249, 2826.93676757813), (0.000912000134121627, 2761.861328125), (0.00095999997574836, 2683.97729492188)],[(0.0, 0.0), (4.80021990370005e-05, 0.0), (9.60005199885927e-05, 0.0), (0.000144004152389243, -1218.50708007813), (0.000192003120901063, -1573.43249511719), (0.000240001434576698, -1658.40356445313), (0.000288001581793651, -1915.68713378906), (0.000336000812239945, -2031.193359375), (0.000384000712074339, -2163.88818359375), (0.000432000553701073, -2271.5244140625), (0.000480000569950789, -2286.3623046875), (0.000528000469785184, -2228.72119140625), (0.000576000194996595, -2221.3818359375), (0.000624000153038651, -2287.12231445313), (0.000671999994665384, -2406.5556640625), (0.000720000127330422, -2505.02099609375), (0.000768000143580139, -2555.16259765625), (0.000816000159829855, -2682.4052734375), (0.000864000059664249, -2770.15893554688), (0.000912000134121627, -2702.7998046875), (0.00095999997574836, -2576.611328125)],[(0.0, 0.0), (4.80021990370005e-05, 0.0), (9.60005199885927e-05, 0.0), (0.000144004152389243, -223.453552246094), (0.000192003120901063, -180.212493896484), (0.000240001434576698, -153.187103271484), (0.000288001581793651, -300.069793701172), (0.000336000812239945, -368.833404541016), (0.000384000712074339, -444.291900634766), (0.000432000553701073, -465.547607421875), (0.000480000569950789, -395.379608154297), (0.000528000469785184, -303.3154296875), (0.000576000194996595, -267.380798339844), (0.000624000153038651, -310.961547851563), (0.000671999994665384, -364.019775390625), (0.000720000127330422, -355.814758300781), (0.000768000143580139, -408.000274658203), (0.000816000159829855, -499.318542480469), (0.000864000059664249, -563.729431152344), (0.000912000134121627, -568.111938476563), (0.00095999997574836, -751.537231445313)]
108,1282,steel_42CrMo4,0.25,3000,-10,5,[(0.0, 0.0), (4.00015924242325e-05, 396.559967041016), (8.00031775725074e-05, 1738.85656738281), (0.000120000455353875, 2433.1484375), (0.000160003110067919, 2515.23217773438), (0.000200003007194027, 2142.19946289063), (0.000240000517806038, 2436.28466796875), (0.000280002364888787, 2350.13330078125), (0.000320000457577407, 2545.19604492188), (0.000360000936780125, 2752.01708984375), (0.00040000124135986, 2749.83642578125), (0.000440000323578715, 2646.64501953125), (0.000480000366223976, 2903.29321289063), (0.000520000059623271, 2889.91845703125), (0.00056000059703365, 3203.36352539063), (0.000600000319536775, 3421.26806640625), (0.000640000100247562, 3491.02514648438), (0.000680000230204314, 3326.33813476563), (0.000720000534784049, 3356.5771484375), (0.000760000315494835, 3231.29467773438), (0.0007999999797903, 3351.13134765625)],[(0.0, 0.0), (4.00015924242325e-05, -356.266204833984), (8.00031775725074e-05, -1583.87878417969), (0.000120000455353875, -2164.43774414063), (0.000160003110067919, -2260.94653320313), (0.000200003007194027, -2040.83740234375), (0.000240000517806038, -2275.541015625), (0.000280002364888787, -2205.15673828125), (0.000320000457577407, -2370.52905273438), (0.000360000936780125, -2560.587890625), (0.00040000124135986, -2557.55517578125), (0.000440000323578715, -2478.79907226563), (0.000480000366223976, -2728.421875), (0.000520000059623271, -2731.20068359375), (0.00056000059703365, -2963.37646484375), (0.000600000319536775, -3102.46899414063), (0.000640000100247562, -3153.6591796875), (0.000680000230204314, -3051.9794921875), (0.000720000534784049, -3074.70043945313), (0.000760000315494835, -3034.33251953125), (0.0007999999797903, -3058.21362304688)],[(0.0, 0.0), (4.00015924242325e-05, -174.167190551758), (8.00031775725074e-05, -717.600280761719), (0.000120000455353875, -1111.49487304688), (0.000160003110067919, -1102.04968261719), (0.000200003007194027, -651.153869628906), (0.000240000517806038, -870.284912109375), (0.000280002364888787, -812.65673828125), (0.000320000457577407, -926.614685058594), (0.000360000936780125, -1008.45806884766), (0.00040000124135986, -1010.20404052734), (0.000440000323578715, -927.51513671875), (0.000480000366223976, -992.3837890625), (0.000520000059623271, -944.54833984375), (0.00056000059703365, -1216.52685546875), (0.000600000319536775, -1442.13781738281), (0.000640000100247562, -1497.22741699219), (0.000680000230204314, -1322.85510253906), (0.000720000534784049, -1346.41271972656), (0.000760000315494835, -1110.89636230469), (0.0007999999797903, -1370.1865234375)]
109,1237,steel_42CrMo4,0.25,3000,-7,5,[(0.0, 0.0), (4.00015378545504e-05, 0.0), (8.00013222033158e-05, 1513.40844726563), (0.000120004056952894, 2305.25439453125), (0.000160001538461074, 2493.57373046875), (0.000200001799385063, 2591.27685546875), (0.0002400012454018, 2765.54077148438), (0.00028000128804706, 2747.35009765625), (0.000320000894134864, 2522.07470703125), (0.000360000412911177, 2340.58374023438), (0.000400002056267112, 2784.91577148438), (0.000440001371316612, 2631.88061523438), (0.000480000569950789, 2715.6171875), (0.000520000583492219, 2808.30297851563), (0.000560000305995345, 2963.22973632813), (0.000600000552367419, 3204.90307617188), (0.000640000565908849, 3263.259765625), (0.000680000870488584, 3255.052734375), (0.000720000069122761, 3047.45849609375), (0.000760000490117818, 3225.91821289063), (0.0007999999797903, 3301.45483398438)],[(0.0, 0.0), (4.00015378545504e-05, 0.0), (8.00013222033158e-05, -1402.96142578125), (0.000120004056952894, -2085.13012695313), (0.000160001538461074, -2268.99096679688), (0.000200001799385063, -2386.95483398438), (0.0002400012454018, -2518.10278320313), (0.00028000128804706, -2553.76513671875), (0.000320000894134864, -2351.220703125), (0.000360000412911177, -2194.0791015625), (0.000400002056267112, -2565.86303710938), (0.000440001371316612, -2476.544921875), (0.000480000569950789, -2555.416015625), (0.000520000583492219, -2661.87573242188), (0.000560000305995345, -2780.15991210938), (0.000600000552367419, -2966.63671875), (0.000640000565908849, -2991.64404296875), (0.000680000870488584, -2985.11694335938), (0.000720000069122761, -2845.86010742188), (0.000760000490117818, -2983.73999023438), (0.0007999999797903, -3039.4091796875)],[(0.0, 0.0), (4.00015378545504e-05, 0.0), (8.00013222033158e-05, -567.542602539063), (0.000120004056952894, -983.072021484375), (0.000160001538461074, -1034.2099609375), (0.000200001799385063, -1008.54455566406), (0.0002400012454018, -1143.40478515625), (0.00028000128804706, -1013.02307128906), (0.000320000894134864, -912.481140136719), (0.000360000412911177, -815.076354980469), (0.000400002056267112, -1082.63720703125), (0.000440001371316612, -890.797729492188), (0.000480000569950789, -918.926452636719), (0.000520000583492219, -894.976928710938), (0.000560000305995345, -1025.39794921875), (0.000600000552367419, -1212.62976074219), (0.000640000565908849, -1303.43017578125), (0.000680000870488584, -1297.86157226563), (0.000720000069122761, -1089.9921875), (0.000760000490117818, -1226.31323242188), (0.0007999999797903, -1289.029296875)]
110,1143,steel_42CrMo4,0.25,3000,-4,5,[(0.0, 0.0), (4.00015378545504e-05, 0.0), (8.00046109361574e-05, 1251.53588867188), (0.000120003198389895, 2191.00561523438), (0.000160002469783649, 2346.81567382813), (0.000200001697521657, 2447.56982421875), (0.000240001463680528, 2592.3017578125), (0.000280000735074282, 2599.50756835938), (0.000320001010550186, 2663.55712890625), (0.000360001751687378, 2567.2646484375), (0.000400000426452607, 2677.77124023438), (0.000440000410890207, 2985.78051757813), (0.000480001210235059, 2929.15258789063), (0.000520000874530524, 3180.31591796875), (0.000560000422410667, 2698.8818359375), (0.000600000668782741, 2700.24633789063), (0.000640000740531832, 3165.81372070313), (0.000680000986903906, 3258.50415039063), (0.000720000069122761, 3242.89599609375), (0.000760000373702496, 3251.37890625), (0.0007999999797903, 3237.98120117188)],[(0.0, 0.0), (4.00015378545504e-05, 0.0), (8.00046109361574e-05, -1169.35400390625), (0.000120003198389895, -2014.23779296875), (0.000160002469783649, -2183.001953125), (0.000200001697521657, -2296.48754882813), (0.000240001463680528, -2415.46118164063), (0.000280000735074282, -2440.20190429688), (0.000320001010550186, -2496.24560546875), (0.000360001751687378, -2397.21630859375), (0.000400000426452607, -2492.0625), (0.000440000410890207, -2735.8203125), (0.000480001210235059, -2696.97387695313), (0.000520000874530524, -2938.5751953125), (0.000560000422410667, -2560.56982421875), (0.000600000668782741, -2535.5439453125), (0.000640000740531832, -2909.33154296875), (0.000680000986903906, -2974.41918945313), (0.000720000069122761, -3004.0048828125), (0.000760000373702496, -3042.55297851563), (0.0007999999797903, -3021.57641601563)],[(0.0, 0.0), (4.00015378545504e-05, 0.0), (8.00046109361574e-05, -446.041809082031), (0.000120003198389895, -862.178344726563), (0.000160002469783649, -861.420837402344), (0.000200001697521657, -846.606384277344), (0.000240001463680528, -941.050231933594), (0.000280000735074282, -896.021362304688), (0.000320001010550186, -929.13671875), (0.000360001751687378, -918.804748535156), (0.000400000426452607, -979.838562011719), (0.000440000410890207, -1195.89855957031), (0.000480001210235059, -1142.92041015625), (0.000520000874530524, -1216.21801757813), (0.000560000422410667, -852.90380859375), (0.000600000668782741, -928.626708984375), (0.000640000740531832, -1248.26550292969), (0.000680000986903906, -1330.66918945313), (0.000720000069122761, -1221.60913085938), (0.000760000373702496, -1146.44494628906), (0.0007999999797903, -1163.87182617188)]
111,1312,steel_42CrMo4,0.25,3000,-1,5,[(0.0, 0.0), (4.00019125663675e-05, 0.0), (8.00026973593049e-05, 518.278747558594), (0.000120002376206685, 2055.05541992188), (0.000160003299242817, 2229.3427734375), (0.000200000460608862, 2310.74194335938), (0.000240000415942632, 2449.94458007813), (0.000280000909697264, 2409.67309570313), (0.000320000690408051, 2555.84716796875), (0.00036000125692226, 2607.74731445313), (0.000400000542867929, 2626.66479492188), (0.000440000905655324, 2622.17993164063), (0.000480001297546551, 2631.29125976563), (0.00052000000141561, 2821.29077148438), (0.000560000655241311, 2955.86865234375), (0.00060000061057508, 3106.59375), (0.000640000740531832, 3093.15747070313), (0.000680000404827297, 3139.72094726563), (0.000720000010915101, 3155.03857421875), (0.000760000024456531, 3190.3740234375), (0.0007999999797903, 3148.12524414063)],[(0.0, 0.0), (4.00019125663675e-05, 0.0), (8.00026973593049e-05, -491.549285888672), (0.000120002376206685, -1918.884765625), (0.000160003299242817, -2108.57836914063), (0.000200000460608862, -2202.21069335938), (0.000240000415942632, -2317.93359375), (0.000280000909697264, -2318.6953125), (0.000320000690408051, -2418.92333984375), (0.00036000125692226, -2455.58959960938), (0.000400000542867929, -2478.39404296875), (0.000440000905655324, -2471.46655273438), (0.000480001297546551, -2470.4794921875), (0.00052000000141561, -2661.29443359375), (0.000560000655241311, -2783.97192382813), (0.00060000061057508, -2914.55688476563), (0.000640000740531832, -2910.4765625), (0.000680000404827297, -2961.89184570313), (0.000720000010915101, -2980.82446289063), (0.000760000024456531, -3013.48095703125), (0.0007999999797903, -2980.943359375)],[(0.0, 0.0), (4.00019125663675e-05, 0.0), (8.00026973593049e-05, -164.292861938477), (0.000120002376206685, -735.618408203125), (0.000160003299242817, -723.786193847656), (0.000200000460608862, -699.854736328125), (0.000240000415942632, -793.355041503906), (0.000280000909697264, -655.878234863281), (0.000320000690408051, -825.326904296875), (0.00036000125692226, -877.739013671875), (0.000400000542867929, -870.017883300781), (0.000440000905655324, -876.173706054688), (0.000480001297546551, -905.773071289063), (0.00052000000141561, -936.586364746094), (0.000560000655241311, -993.307739257813), (0.00060000061057508, -1075.30529785156), (0.000640000740531832, -1047.2578125), (0.000680000404827297, -1041.65466308594), (0.000720000010915101, -1033.90258789063), (0.000760000024456531, -1047.57800292969), (0.0007999999797903, -1012.25988769531)]
112,1592,steel_42CrMo4,0.25,3000,2,5,[(0.0, 0.0), (4.00019125663675e-05, 0.0), (8.00029520178214e-05, 0.0), (0.000120000695460476, 1944.18347167969), (0.000160001509357244, 2108.52416992188), (0.000200000635231845, 2209.92016601563), (0.00024000093981158, 2329.27172851563), (0.000280000997008756, 2424.5302734375), (0.000320001010550186, 2529.37963867188), (0.000360000150976703, 2556.28344726563), (0.000400000193621963, 2523.01538085938), (0.000440001022070646, 2628.55053710938), (0.000480000337120146, 2753.32470703125), (0.000520000117830932, 2818.37329101563), (0.000560000829864293, 2924.43408203125), (0.00060000061057508, 3001.06420898438), (0.000640000682324171, 2934.84423828125), (0.000680000171996653, 2887.17846679688), (0.000720000476576388, 2881.7451171875), (0.000760000140871853, 2895.81884765625), (0.0007999999797903, 3006.0693359375)],[(0.0, 0.0), (4.00019125663675e-05, 0.0), (8.00029520178214e-05, 0.0), (0.000120000695460476, -1842.67810058594), (0.000160001509357244, -2022.26904296875), (0.000200000635231845, -2124.04321289063), (0.00024000093981158, -2225.63061523438), (0.000280000997008756, -2307.32885742188), (0.000320001010550186, -2409.8271484375), (0.000360000150976703, -2440.97265625), (0.000400000193621963, -2406.97216796875), (0.000440001022070646, -2499.0458984375), (0.000480000337120146, -2621.541015625), (0.000520000117830932, -2683.30712890625), (0.000560000829864293, -2797.03442382813), (0.00060000061057508, -2860.56958007813), (0.000640000682324171, -2811.88940429688), (0.000680000171996653, -2772.73852539063), (0.000720000476576388, -2770.77221679688), (0.000760000140871853, -2790.62353515625), (0.0007999999797903, -2895.45483398438)],[(0.0, 0.0), (4.00019125663675e-05, 0.0), (8.00029520178214e-05, 0.0), (0.000120000695460476, -619.989624023438), (0.000160001509357244, -596.910888671875), (0.000200000635231845, -610.072265625), (0.00024000093981158, -687.07763671875), (0.000280000997008756, -744.701782226563), (0.000320001010550186, -768.4365234375), (0.000360000150976703, -759.103454589844), (0.000400000193621963, -756.367492675781), (0.000440001022070646, -814.89111328125), (0.000480000337120146, -841.617431640625), (0.000520000117830932, -862.027038574219), (0.000560000829864293, -853.764282226563), (0.00060000061057508, -907.48486328125), (0.000640000682324171, -840.588745117188), (0.000680000171996653, -804.810729980469), (0.000720000476576388, -792.007995605469), (0.000760000140871853, -773.425842285156), (0.0007999999797903, -807.956726074219)]
113,2441,steel_42CrMo4,0.25,3000,5,5,[(0.0, 0.0), (4.00015378545504e-05, 0.0), (8.0002580943983e-05, 0.0), (0.000120002754556481, 1721.34558105469), (0.000160000112373382, 2004.71057128906), (0.000200001581106335, 2116.7412109375), (0.000240001128986478, 2270.37231445313), (0.000280001229839399, 2392.36865234375), (0.00032000060309656, 2456.04443359375), (0.00036000061663799, 2623.7236328125), (0.000400000135414302, 2682.21362304688), (0.000440000119851902, 2755.6689453125), (0.000480000104289502, 2781.9013671875), (0.000520000234246254, 2764.06591796875), (0.000560000073164701, 2680.54125976563), (0.000600000435952097, 2686.03173828125), (0.000640000158455223, 2788.44311523438), (0.00067999999737367, 2905.23681640625), (0.000720000010915101, 2942.966796875), (0.000760000257287174, 3049.56518554688), (0.0007999999797903, 3162.5419921875)],[(0.0, 0.0), (4.00015378545504e-05, 0.0), (8.0002580943983e-05, 0.0), (0.000120002754556481, -1650.41833496094), (0.000160000112373382, -1946.01989746094), (0.000200001581106335, -2047.57653808594), (0.000240001128986478, -2187.27954101563), (0.000280001229839399, -2296.82666015625), (0.00032000060309656, -2348.412109375), (0.00036000061663799, -2517.20971679688), (0.000400000135414302, -2590.95532226563), (0.000440000119851902, -2660.45043945313), (0.000480000104289502, -2677.71459960938), (0.000520000234246254, -2666.83715820313), (0.000560000073164701, -2611.455078125), (0.000600000435952097, -2618.056640625), (0.000640000158455223, -2711.2294921875), (0.00067999999737367, -2821.70581054688), (0.000720000010915101, -2872.99560546875), (0.000760000257287174, -2959.24194335938), (0.0007999999797903, -3061.93237304688)],[(0.0, 0.0), (4.00015378545504e-05, 0.0), (8.0002580943983e-05, 0.0), (0.000120002754556481, -489.029388427734), (0.000160000112373382, -481.529693603516), (0.000200001581106335, -536.678466796875), (0.000240001128986478, -608.603881835938), (0.000280001229839399, -669.33935546875), (0.00032000060309656, -719.107177734375), (0.00036000061663799, -739.987243652344), (0.000400000135414302, -693.7001953125), (0.000440000119851902, -718.132507324219), (0.000480000104289502, -754.20166015625), (0.000520000234246254, -726.663208007813), (0.000560000073164701, -604.652099609375), (0.000600000435952097, -600.455200195313), (0.000640000158455223, -651.651489257813), (0.00067999999737367, -691.648498535156), (0.000720000010915101, -637.926940917969), (0.000760000257287174, -736.705200195313), (0.0007999999797903, -791.354675292969)]
114,2773,steel_42CrMo4,0.25,3000,8,5,[(0.0, 0.0), (4.00015378545504e-05, 0.0), (8.0002580943983e-05, 0.0), (0.000120004100608639, 1516.71899414063), (0.000160001960466616, 1849.736328125), (0.00020000064978376, 2015.9697265625), (0.000240001230849884, 2183.49731445313), (0.000280000531347468, 2314.48364257813), (0.000320000341162086, 2409.91650390625), (0.000360000674845651, 2515.98022460938), (0.000400000455556437, 2594.2373046875), (0.000440000148955733, 2649.22241210938), (0.000480000308016315, 2624.61181640625), (0.000520000350661576, 2551.92407226563), (0.000560000073164701, 2500.04418945313), (0.000600000086706132, 2589.09594726563), (0.00063999998383224, 2683.85375976563), (0.000680000230204314, 2743.390625), (0.000720000127330422, 2875.02392578125), (0.000760000024456531, 2959.14428710938), (0.0007999999797903, 3071.6806640625)],[(0.0, 0.0), (4.00015378545504e-05, 0.0), (8.0002580943983e-05, 0.0), (0.000120004100608639, -1468.48510742188), (0.000160001960466616, -1812.13098144531), (0.00020000064978376, -1963.63525390625), (0.000240001230849884, -2117.77563476563), (0.000280000531347468, -2239.6767578125), (0.000320000341162086, -2324.71240234375), (0.000360000674845651, -2436.11596679688), (0.000400000455556437, -2516.56518554688), (0.000440000148955733, -2572.61376953125), (0.000480000308016315, -2562.57861328125), (0.000520000350661576, -2503.83081054688), (0.000560000073164701, -2462.08862304688), (0.000600000086706132, -2539.62109375), (0.00063999998383224, -2635.85815429688), (0.000680000230204314, -2698.55493164063), (0.000720000127330422, -2822.17993164063), (0.000760000024456531, -2896.41064453125), (0.0007999999797903, -3001.759765625)],[(0.0, 0.0), (4.00015378545504e-05, 0.0), (8.0002580943983e-05, 0.0), (0.000120004100608639, -379.457580566406), (0.000160001960466616, -371.087310791016), (0.00020000064978376, -456.366302490234), (0.000240001230849884, -531.682922363281), (0.000280000531347468, -583.680236816406), (0.000320000341162086, -635.145812988281), (0.000360000674845651, -628.884338378906), (0.000400000455556437, -630.052917480469), (0.000440000148955733, -632.486083984375), (0.000480000308016315, -567.254821777344), (0.000520000350661576, -493.099700927734), (0.000560000073164701, -433.981750488281), (0.000600000086706132, -503.728698730469), (0.00063999998383224, -505.294372558594), (0.000680000230204314, -493.956512451172), (0.000720000127330422, -548.692077636719), (0.000760000024456531, -606.0859375), (0.0007999999797903, -651.659301757813)]
115,2451,steel_42CrMo4,0.25,3000,11,5,[(0.0, 0.0), (4.0000282751862e-05, 0.0), (8.00045818323269e-05, 0.0), (0.00012000046990579, 1376.3564453125), (0.000160000883624889, 1704.50085449219), (0.000200000606128015, 1849.72106933594), (0.000240001303609461, 2052.54248046875), (0.000280000211205333, 2186.34912109375), (0.000320000777719542, 2337.87255859375), (0.000360000587534159, 2437.78637695313), (0.000400000921217725, 2394.12890625), (0.000440000701928511, 2361.77392578125), (0.000480000366223976, 2339.03784179688), (0.000520000350661576, 2345.28491210938), (0.000560000131372362, 2427.14892578125), (0.000600000028498471, 2553.93212890625), (0.000640000216662884, 2666.83959960938), (0.00067999999737367, 2731.45263671875), (0.000720000069122761, 2824.07836914063), (0.000760000140871853, 2892.80615234375), (0.0007999999797903, 2731.95703125)],[(0.0, 0.0), (4.0000282751862e-05, 0.0), (8.00045818323269e-05, 0.0), (0.00012000046990579, -1345.8603515625), (0.000160000883624889, -1684.2578125), (0.000200000606128015, -1818.48559570313), (0.000240001303609461, -2012.96520996094), (0.000280000211205333, -2132.27734375), (0.000320000777719542, -2280.953125), (0.000360000587534159, -2380.22705078125), (0.000400000921217725, -2335.78930664063), (0.000440000701928511, -2317.65625), (0.000480000366223976, -2305.2578125), (0.000520000350661576, -2320.26416015625), (0.000560000131372362, -2397.052734375), (0.000600000028498471, -2520.68041992188), (0.000640000216662884, -2630.45361328125), (0.00067999999737367, -2693.06909179688), (0.000720000069122761, -2772.24072265625), (0.000760000140871853, -2843.07641601563), (0.0007999999797903, -2653.90942382813)],[(0.0, 0.0), (4.0000282751862e-05, 0.0), (8.00045818323269e-05, 0.0), (0.00012000046990579, -288.126586914063), (0.000160000883624889, -261.913208007813), (0.000200000606128015, -338.49462890625), (0.000240001303609461, -401.125061035156), (0.000280000211205333, -483.234283447266), (0.000320000777719542, -512.73876953125), (0.000360000587534159, -526.613891601563), (0.000400000921217725, -525.3017578125), (0.000440000701928511, -454.36279296875), (0.000480000366223976, -396.087280273438), (0.000520000350661576, -341.665069580078), (0.000560000131372362, -381.038421630859), (0.000600000028498471, -410.778594970703), (0.000640000216662884, -439.0302734375), (0.00067999999737367, -456.302764892578), (0.000720000069122761, -538.609802246094), (0.000760000140871853, -534.0830078125), (0.0007999999797903, -648.347290039063)]
116,2930,steel_42CrMo4,0.25,3000,14,5,[(0.0, 0.0), (4.00000390072819e-05, 0.0), (8.00010820967145e-05, 0.0), (0.000120004078780767, 1242.92309570313), (0.000160002076881938, 1593.24792480469), (0.000200000664335676, 1658.00207519531), (0.000240001114434563, 1941.95239257813), (0.000280000414932147, 2048.33056640625), (0.000320000777719542, 2209.14404296875), (0.000360000587534159, 2326.47778320313), (0.000400000513764098, 2318.73608398438), (0.00044000000343658, 2274.1328125), (0.000480000395327806, 2229.21069335938), (0.000520000059623271, 2283.9072265625), (0.000560000131372362, 2433.20336914063), (0.000600000319536775, 2538.45288085938), (0.000640000216662884, 2621.36694335938), (0.00067999999737367, 2715.77905273438), (0.000720000243745744, 2824.751953125), (0.000760000140871853, 2694.283203125), (0.0007999999797903, 2701.87377929688)],[(0.0, 0.0), (4.00000390072819e-05, 0.0), (8.00010820967145e-05, 0.0), (0.000120004078780767, -1223.81909179688), (0.000160002076881938, -1583.27221679688), (0.000200000664335676, -1650.93908691406), (0.000240001114434563, -1917.25390625), (0.000280000414932147, -2014.14331054688), (0.000320000777719542, -2164.10400390625), (0.000360000587534159, -2277.91259765625), (0.000400000513764098, -2282.408203125), (0.00044000000343658, -2251.86743164063), (0.000480000395327806, -2214.3515625), (0.000520000059623271, -2260.80541992188), (0.000560000131372362, -2408.857421875), (0.000600000319536775, -2513.34204101563), (0.000640000216662884, -2585.80322265625), (0.00067999999737367, -2675.20288085938), (0.000720000243745744, -2774.43676757813), (0.000760000140871853, -2633.62377929688), (0.0007999999797903, -2609.51342773438)],[(0.0, 0.0), (4.00000390072819e-05, 0.0), (8.00010820967145e-05, 0.0), (0.000120004078780767, -217.082382202148), (0.000160002076881938, -178.011260986328), (0.000200000664335676, -152.876556396484), (0.000240001114434563, -308.733917236328), (0.000280000414932147, -372.672302246094), (0.000320000777719542, -443.814971923828), (0.000360000587534159, -472.877563476563), (0.000400000513764098, -408.840179443359), (0.00044000000343658, -317.448791503906), (0.000480000395327806, -256.958251953125), (0.000520000059623271, -324.022857666016), (0.000560000131372362, -343.343017578125), (0.000600000319536775, -356.166473388672), (0.000640000216662884, -430.333099365234), (0.00067999999737367, -467.701751708984), (0.000720000243745744, -530.77685546875), (0.000760000140871853, -568.496215820313), (0.0007999999797903, -700.401062011719)]
